minimalmodbus.Instrument<id=0x766fb350, address=1, mode=rtu, close_port_after_each_call=False, precalculate_read_size=True, clear_buffers_before_each_transaction=True, handle_local_echo=False, debug=False, serial=Serial<id=0x766fa9f0, open=True>(port='/dev/ttyUSB0', baudrate=9600, bytesize=8, parity='N', stopbits=1, timeout=1, xonxoff=False, rtscts=False, dsrdtr=False)>
2020-10-29 15:17:05.843647, program start

2020-10-29 18:05:18.808477, 204.200, 2.347, 436.000, 437.352, 9.400, 1.000, 0.000, 50.000, 390.782, 0.001, 29.108, 43.312, 390.783, 72.420
2020-10-29 18:06:19.749081, 203.500, 2.732, 504.600, 504.667, 0.000, 1.000, 0.000, 50.000, 390.790, 0.001, 29.109, 43.312, 390.791, 72.421
2020-10-29 18:07:20.706981, 202.900, 2.672, 492.400, 492.505, 0.000, 1.000, 0.000, 50.000, 390.799, 0.001, 29.109, 43.312, 390.800, 72.421
2020-10-29 18:08:21.651049, 202.100, 2.706, 496.300, 496.323, 0.000, 1.000, 0.000, 50.000, 390.807, 0.001, 29.109, 43.312, 390.808, 72.421
2020-10-29 18:09:22.591627, 202.400, 2.688, 493.700, 493.814, 0.000, 1.000, 0.000, 50.000, 390.815, 0.001, 29.109, 43.312, 390.817, 72.421
2020-10-29 18:10:23.533599, 204.800, 2.648, 494.200, 494.314, 7.900, 1.000, 0.000, 50.040, 390.824, 0.001, 29.109, 43.312, 390.825, 72.421
2020-10-29 18:11:24.482819, 204.700, 2.655, 493.600, 493.744, 8.000, 1.000, 0.000, 50.040, 390.832, 0.001, 29.109, 43.312, 390.833, 72.421
2020-10-29 18:12:25.410866, 205.500, 2.667, 496.800, 496.962, 8.700, 1.000, 0.000, 50.040, 390.841, 0.001, 29.109, 43.312, 390.842, 72.421
2020-10-29 18:13:26.375319, 205.000, 2.633, 488.200, 488.324, 8.200, 1.000, 0.000, 50.040, 390.849, 0.001, 29.109, 43.312, 390.850, 72.421
2020-10-29 18:14:27.322250, 204.800, 2.652, 490.500, 490.627, 7.200, 1.000, 0.000, 50.000, 390.857, 0.001, 29.109, 43.312, 390.858, 72.421
2020-10-29 18:15:28.287808, 204.600, 2.681, 494.700, 494.807, 6.000, 1.000, 0.000, 50.000, 390.866, 0.001, 29.110, 43.312, 390.867, 72.422
2020-10-29 18:16:29.248609, 203.900, 2.653, 488.600, 488.671, 6.600, 1.000, 0.000, 50.040, 390.874, 0.001, 29.110, 43.312, 390.875, 72.422
2020-10-29 18:17:30.195396, 204.600, 2.346, 409.800, 423.210, -105.400, 0.968, 0.000, 50.040, 390.882, 0.001, 29.110, 43.312, 390.883, 72.422
2020-10-29 18:18:31.154663, 205.200, 2.346, 411.800, 423.790, -104.900, 0.969, 0.000, 50.040, 390.889, 0.001, 29.110, 43.314, 390.890, 72.424
2020-10-29 18:19:32.113967, 205.700, 2.392, 421.800, 434.651, -104.500, 0.971, 0.000, 50.090, 390.896, 0.001, 29.110, 43.315, 390.897, 72.425
2020-10-29 18:20:33.064428, 205.300, 2.431, 426.700, 439.531, -105.200, 0.971, 0.000, 50.090, 390.903, 0.001, 29.110, 43.317, 390.904, 72.427
2020-10-29 18:21:34.003626, 204.800, 2.411, 422.800, 435.565, -104.500, 0.971, 0.000, 50.090, 390.911, 0.001, 29.110, 43.319, 390.912, 72.429
2020-10-29 18:22:34.956560, 205.200, 2.400, 422.900, 435.423, -103.300, 0.971, 0.000, 50.090, 390.918, 0.001, 29.110, 43.321, 390.919, 72.431
2020-10-29 18:23:35.893513, 205.900, 2.424, 428.300, 440.999, -104.900, 0.971, 0.000, 50.040, 390.925, 0.001, 29.110, 43.323, 390.926, 72.433
2020-10-29 18:24:36.846702, 207.500, 2.398, 426.800, 439.583, -105.100, 0.971, 0.000, 50.090, 390.932, 0.001, 29.110, 43.324, 390.933, 72.434
2020-10-29 18:25:37.827403, 209.400, 2.376, 426.900, 439.657, -104.700, 0.971, 0.000, 50.090, 390.940, 0.001, 29.110, 43.326, 390.941, 72.436
2020-10-29 18:26:38.810604, 208.500, 2.396, 428.800, 442.325, -105.500, 0.971, 0.000, 50.000, 390.947, 0.001, 29.110, 43.328, 390.948, 72.438
2020-10-29 18:27:39.753514, 208.800, 2.396, 429.600, 442.234, -104.800, 0.972, 0.000, 50.000, 390.954, 0.001, 29.110, 43.330, 390.955, 72.440
2020-10-29 18:28:40.689139, 208.300, 2.400, 429.400, 442.002, -104.600, 0.972, 0.000, 50.000, 390.961, 0.001, 29.110, 43.332, 390.962, 72.442
2020-10-29 18:29:41.669628, 208.300, 2.398, 429.000, 441.519, -104.200, 0.972, 0.000, 50.000, 390.969, 0.001, 29.110, 43.333, 390.970, 72.443
2020-10-29 18:30:42.612751, 208.700, 2.400, 430.100, 442.895, -105.300, 0.971, 0.000, 50.000, 390.976, 0.001, 29.110, 43.335, 390.977, 72.445
2020-10-29 18:31:43.544522, 208.800, 2.363, 425.400, 438.035, -104.200, 0.971, 0.000, 50.000, 390.983, 0.001, 29.110, 43.337, 390.984, 72.447
2020-10-29 18:32:44.486425, 207.900, 2.355, 420.800, 428.695, -81.800, 0.982, 0.000, 50.000, 390.990, 0.001, 29.110, 43.338, 390.991, 72.448
2020-10-29 18:33:45.428244, 206.900, 2.426, 431.200, 439.165, -82.700, 0.982, 0.000, 50.000, 390.998, 0.001, 29.110, 43.340, 390.999, 72.450
2020-10-29 18:34:46.357476, 207.200, 2.424, 431.300, 439.408, -83.800, 0.982, 0.000, 50.000, 391.005, 0.001, 29.110, 43.341, 391.006, 72.451
2020-10-29 18:35:47.299215, unknown error
2020-10-29 18:36:48.744237, 207.600, 2.445, 435.900, 443.995, -84.000, 0.982, 0.000, 50.040, 391.019, 0.001, 29.110, 43.344, 391.020, 72.454
2020-10-29 18:37:49.681802, 207.400, 2.601, 464.700, 477.816, -110.900, 0.973, 0.000, 50.040, 391.027, 0.001, 29.110, 43.346, 391.028, 72.456
2020-10-29 18:38:50.620920, unknown error
2020-10-29 18:39:52.066050, 207.300, 2.589, 470.600, 485.049, -117.200, 0.970, 0.000, 50.040, 391.043, 0.001, 29.110, 43.350, 391.044, 72.460
2020-10-29 18:40:53.019649, 207.400, 2.503, 451.600, 465.925, -114.300, 0.969, 0.000, 50.090, 391.051, 0.001, 29.110, 43.352, 391.052, 72.462
2020-10-29 18:41:53.981392, 206.800, 2.569, 461.600, 475.784, -113.900, 0.970, 0.000, 50.040, 391.059, 0.001, 29.110, 43.354, 391.060, 72.464
2020-10-29 18:42:54.917002, 207.000, 2.873, 544.700, 544.758, 0.000, 1.000, 0.000, 50.040, 391.067, 0.001, 29.110, 43.355, 391.068, 72.465
2020-10-29 18:43:55.862601, 206.900, 2.942, 556.000, 556.014, 0.000, 1.000, 0.000, 50.000, 391.076, 0.001, 29.110, 43.355, 391.077, 72.465
2020-10-29 18:44:56.883108, 207.600, 2.828, 538.400, 538.474, 6.700, 1.000, 0.000, 50.000, 391.086, 0.001, 29.110, 43.355, 391.087, 72.465
2020-10-29 18:45:57.826259, 206.600, 2.765, 525.000, 525.143, 8.700, 1.000, 0.000, 49.950, 391.094, 0.001, 29.111, 43.355, 391.095, 72.466
2020-10-29 18:46:58.785391, 206.200, 2.786, 527.500, 527.604, 7.800, 1.000, 0.000, 49.950, 391.103, 0.001, 29.111, 43.355, 391.104, 72.466
2020-10-29 18:47:59.715845, 205.900, 2.836, 535.100, 535.163, 0.000, 1.000, 0.000, 50.040, 391.112, 0.001, 29.111, 43.355, 391.113, 72.466
2020-10-29 18:49:00.651332, 205.100, 2.823, 531.600, 531.730, 5.800, 1.000, 0.000, 50.000, 391.121, 0.001, 29.111, 43.355, 391.122, 72.466
2020-10-29 18:50:01.617067, unknown error
2020-10-29 18:51:02.993182, 205.100, 2.829, 531.300, 531.406, 0.000, 1.000, 0.000, 50.040, 391.140, 0.001, 29.111, 43.355, 391.141, 72.466
2020-10-29 18:52:03.935489, 204.300, 2.825, 528.700, 528.816, 0.000, 1.000, 0.000, 50.040, 391.149, 0.001, 29.111, 43.355, 391.150, 72.466
2020-10-29 18:53:04.883568, 204.700, 2.811, 525.700, 525.774, 0.000, 1.000, 0.000, 50.000, 391.158, 0.001, 29.111, 43.355, 391.159, 72.466
2020-10-29 18:54:05.835333, 204.300, 2.873, 535.500, 535.524, 0.000, 1.000, 0.000, 49.950, 391.167, 0.001, 29.111, 43.355, 391.168, 72.466
2020-10-29 18:55:06.775897, 204.900, 2.877, 537.500, 537.553, 0.000, 1.000, 0.000, 49.950, 391.176, 0.001, 29.111, 43.355, 391.177, 72.466
2020-10-29 18:56:07.720245, 204.200, 2.825, 526.900, 526.923, 0.000, 1.000, 0.000, 50.000, 391.185, 0.001, 29.111, 43.355, 391.186, 72.466
2020-10-29 18:57:08.666990, 203.900, 2.815, 524.600, 524.632, 0.000, 1.000, 0.000, 50.000, 391.194, 0.001, 29.111, 43.355, 391.195, 72.466
2020-10-29 18:58:09.620308, 202.600, 2.802, 519.000, 519.104, 0.000, 1.000, 0.000, 50.000, 391.202, 0.001, 29.111, 43.355, 391.203, 72.466
2020-10-29 18:59:10.551874, 204.200, 2.703, 503.600, 503.679, 0.000, 1.000, 0.000, 49.950, 391.211, 0.001, 29.112, 43.355, 391.212, 72.467
2020-10-29 19:00:11.514761, 205.300, 2.731, 510.600, 510.672, -6.300, 1.000, 0.000, 50.000, 391.220, 0.001, 29.112, 43.355, 391.221, 72.467
2020-10-29 19:01:12.468881, 206.000, 2.807, 530.100, 530.231, -8.400, 1.000, 0.000, 50.000, 391.229, 0.001, 29.112, 43.355, 391.230, 72.467
2020-10-29 19:02:13.420503, 206.700, 2.725, 513.700, 513.758, 0.000, 1.000, 0.000, 50.040, 391.238, 0.001, 29.112, 43.355, 391.239, 72.467
2020-10-29 19:03:14.372385, 205.900, 2.718, 508.900, 509.011, 0.000, 1.000, 0.000, 49.950, 391.246, 0.001, 29.112, 43.355, 391.247, 72.467
2020-10-29 19:04:15.315287, 205.000, 2.757, 518.000, 518.089, -8.700, 1.000, 0.000, 49.950, 391.255, 0.001, 29.112, 43.355, 391.256, 72.467
2020-10-29 19:05:16.258279, 205.400, 2.764, 521.700, 521.796, -8.300, 1.000, 0.000, 49.950, 391.264, 0.001, 29.112, 43.355, 391.265, 72.467
2020-10-29 19:06:17.202395, 206.300, 2.735, 516.700, 516.795, -5.700, 1.000, 0.000, 50.040, 391.272, 0.001, 29.112, 43.355, 391.273, 72.467
2020-10-29 19:07:18.130398, 206.000, 2.736, 513.300, 513.438, -7.500, 1.000, 0.000, 50.000, 391.281, 0.001, 29.112, 43.356, 391.282, 72.468
2020-10-29 19:08:19.065819, 207.000, 2.786, 530.200, 530.316, -8.600, 1.000, 0.000, 49.950, 391.289, 0.001, 29.112, 43.356, 391.290, 72.468
2020-10-29 19:09:20.016328, 205.900, 2.779, 526.500, 526.575, -8.200, 1.000, 0.000, 49.950, 391.298, 0.001, 29.112, 43.356, 391.299, 72.468
2020-10-29 19:10:20.955942, 205.700, 2.750, 520.100, 520.279, -9.700, 1.000, 0.000, 50.000, 391.307, 0.001, 29.112, 43.356, 391.308, 72.468
2020-10-29 19:11:21.885008, 204.200, 2.724, 512.100, 512.247, -8.600, 1.000, 0.000, 50.040, 391.316, 0.001, 29.112, 43.356, 391.317, 72.468
2020-10-29 19:12:22.820635, 202.300, 2.792, 520.200, 520.460, -13.900, 1.000, 0.000, 50.000, 391.324, 0.001, 29.112, 43.356, 391.325, 72.468
2020-10-29 19:13:23.788500, 207.700, 2.715, 518.100, 518.178, -5.900, 1.000, 0.000, 49.950, 391.333, 0.001, 29.112, 43.356, 391.334, 72.468
2020-10-29 19:14:24.730139, 202.800, 2.699, 501.100, 501.192, -9.400, 1.000, 0.000, 49.950, 391.342, 0.001, 29.112, 43.357, 391.343, 72.469
2020-10-29 19:15:25.667014, 202.900, 2.754, 513.400, 513.636, -12.600, 1.000, 0.000, 50.000, 391.350, 0.001, 29.112, 43.357, 391.352, 72.469
2020-10-29 19:16:26.614873, 204.800, 2.677, 500.600, 500.701, -6.800, 1.000, 0.000, 50.040, 391.359, 0.001, 29.112, 43.357, 391.360, 72.469
2020-10-29 19:17:27.547734, 205.600, 2.632, 494.200, 494.254, -5.800, 1.000, 0.000, 49.950, 391.368, 0.001, 29.112, 43.357, 391.369, 72.469
2020-10-29 19:18:28.538472, 205.600, 2.680, 501.500, 501.603, 0.000, 1.000, 0.000, 49.950, 391.376, 0.001, 29.112, 43.357, 391.377, 72.469
2020-10-29 19:19:29.512838, 203.100, 3.734, 721.600, 721.732, -9.700, 1.000, 0.000, 50.040, 391.388, 0.001, 29.112, 43.357, 391.389, 72.469
2020-10-29 19:20:30.466016, 203.500, 3.760, 731.000, 731.134, -12.300, 1.000, 0.000, 50.040, 391.400, 0.001, 29.112, 43.357, 391.402, 72.469
2020-10-29 19:21:31.434223, 204.700, 3.449, 654.300, 665.841, -123.000, 0.983, 0.000, 49.950, 391.412, 0.001, 29.112, 43.359, 391.413, 72.471
2020-10-29 19:22:32.388336, 204.400, 3.455, 654.100, 665.572, -124.500, 0.983, 0.000, 50.000, 391.423, 0.001, 29.112, 43.361, 391.424, 72.473
2020-10-29 19:23:33.331418, 205.300, 3.396, 647.300, 658.730, -122.000, 0.983, 0.000, 50.000, 391.434, 0.001, 29.112, 43.363, 391.435, 72.475
2020-10-29 19:24:34.263144, 204.600, 2.435, 428.700, 445.788, -121.900, 0.962, 0.000, 50.000, 391.444, 0.001, 29.112, 43.365, 391.445, 72.477
2020-10-29 19:25:35.224887, unknown error
2020-10-29 19:26:37.133644, 207.300, 2.423, 432.100, 449.019, -121.700, 0.963, 0.000, 50.000, 391.459, 0.001, 29.112, 43.370, 391.460, 72.482
2020-10-29 19:27:38.096131, 206.100, 2.379, 422.400, 439.507, -121.400, 0.961, 0.000, 50.000, 391.466, 0.001, 29.112, 43.372, 391.467, 72.484
2020-10-29 19:28:39.044129, unknown error
2020-10-29 19:29:40.108697, 207.600, 2.436, 433.100, 451.124, -126.100, 0.960, 0.000, 50.000, 391.481, 0.001, 29.112, 43.376, 391.482, 72.488
2020-10-29 19:30:41.054375, unknown error
2020-10-29 19:31:42.369118, 205.500, 2.394, 423.500, 440.114, -119.600, 0.962, 0.000, 49.950, 391.495, 0.001, 29.112, 43.380, 391.496, 72.492
2020-10-29 19:32:43.322702, 206.300, 2.357, 420.400, 437.092, -119.500, 0.962, 0.000, 50.000, 391.503, 0.001, 29.112, 43.382, 391.504, 72.494
2020-10-29 19:33:44.279557, 206.300, 2.393, 426.500, 443.272, -120.500, 0.962, 0.000, 50.000, 391.510, 0.001, 29.112, 43.384, 391.511, 72.496
2020-10-29 19:34:45.207663, 204.400, 2.497, 439.300, 455.940, -121.800, 0.964, 0.000, 50.000, 391.517, 0.001, 29.112, 43.386, 391.518, 72.498
2020-10-29 19:35:46.155563, 204.700, 2.389, 423.800, 440.355, -119.200, 0.963, 0.000, 50.000, 391.525, 0.001, 29.112, 43.388, 391.526, 72.500
2020-10-29 19:36:47.137139, 204.300, 2.507, 440.900, 457.960, -123.500, 0.963, 0.000, 49.950, 391.532, 0.001, 29.112, 43.390, 391.533, 72.502
2020-10-29 19:37:48.080245, unknown error
2020-10-29 19:38:49.323769, 204.000, 2.331, 412.100, 428.322, -116.400, 0.962, 0.000, 49.950, 391.546, 0.001, 29.112, 43.394, 391.547, 72.506
2020-10-29 19:39:50.277469, unknown error
2020-10-29 19:40:51.587379, 204.200, 2.287, 400.900, 415.311, -108.400, 0.965, 0.000, 49.950, 391.560, 0.001, 29.112, 43.398, 391.561, 72.510
2020-10-29 19:41:52.548299, 204.100, 2.385, 422.000, 438.322, -118.300, 0.963, 0.000, 49.950, 391.567, 0.001, 29.112, 43.400, 391.568, 72.512
2020-10-29 19:42:53.495060, 203.700, 2.433, 431.100, 447.685, -118.400, 0.963, 0.000, 50.000, 391.575, 0.001, 29.112, 43.402, 391.576, 72.514
2020-10-29 19:43:54.418148, 204.100, 2.459, 433.700, 450.244, -120.500, 0.963, 0.000, 49.950, 391.582, 0.001, 29.112, 43.404, 391.583, 72.516
2020-10-29 19:44:55.377383, 205.000, 2.393, 427.400, 444.183, -120.800, 0.962, 0.000, 49.950, 391.589, 0.001, 29.112, 43.406, 391.591, 72.518
2020-10-29 19:45:56.350492, 205.000, 2.360, 413.100, 427.959, -111.500, 0.965, 0.000, 49.950, 391.597, 0.001, 29.112, 43.408, 391.598, 72.520
2020-10-29 19:46:57.289734, 205.200, 2.322, 408.500, 423.161, -110.300, 0.965, 0.000, 49.900, 391.604, 0.001, 29.112, 43.410, 391.605, 72.522
2020-10-29 19:47:58.247866, 204.600, 2.413, 421.500, 432.858, -111.100, 0.966, 0.000, 49.950, 391.611, 0.001, 29.112, 43.412, 391.612, 72.524
2020-10-29 19:48:59.240858, 205.200, 2.374, 415.200, 429.956, -111.600, 0.966, 0.000, 49.900, 391.618, 0.001, 29.112, 43.414, 391.619, 72.526
2020-10-29 19:50:00.228712, 204.300, 2.689, 500.100, 500.175, 0.000, 1.000, 0.000, 49.950, 391.626, 0.001, 29.112, 43.414, 391.627, 72.526
2020-10-29 19:51:01.172945, 205.000, 2.726, 507.000, 507.045, 0.000, 1.000, 0.000, 49.900, 391.635, 0.001, 29.112, 43.414, 391.636, 72.526
2020-10-29 19:52:02.137179, 205.500, 2.713, 505.400, 505.472, 0.000, 1.000, 0.000, 49.950, 391.643, 0.001, 29.112, 43.414, 391.644, 72.526
2020-10-29 19:53:03.076343, 205.500, 2.752, 511.400, 511.407, 0.000, 1.000, 0.000, 49.950, 391.652, 0.001, 29.112, 43.414, 391.653, 72.526
2020-10-29 19:54:04.054283, 206.600, 2.668, 499.500, 499.587, 0.000, 1.000, 0.000, 50.000, 391.660, 0.001, 29.112, 43.414, 391.661, 72.526
2020-10-29 19:55:04.965604, 205.200, 3.981, 782.000, 782.075, 0.000, 1.000, 0.000, 49.950, 391.670, 0.001, 29.112, 43.414, 391.671, 72.526
2020-10-29 19:56:05.940093, 205.100, 3.941, 775.800, 775.898, 0.000, 1.000, 0.000, 50.000, 391.683, 0.001, 29.112, 43.414, 391.684, 72.526
2020-10-29 19:57:06.875485, 204.400, 3.976, 779.000, 779.047, 0.000, 1.000, 0.000, 49.950, 391.696, 0.001, 29.112, 43.414, 391.697, 72.526
2020-10-29 19:58:07.816975, 204.600, 3.933, 772.600, 772.614, 0.000, 1.000, 0.000, 50.000, 391.709, 0.001, 29.112, 43.414, 391.710, 72.526
2020-10-29 19:59:08.782489, 205.200, 3.995, 785.100, 785.124, 0.000, 1.000, 0.000, 50.000, 391.723, 0.001, 29.112, 43.414, 391.724, 72.526
2020-10-29 20:00:09.725349, 206.600, 4.055, 800.700, 800.721, 0.000, 1.000, 0.000, 50.000, 391.736, 0.001, 29.112, 43.414, 391.737, 72.526
2020-10-29 20:01:10.710927, 206.300, 3.986, 787.700, 787.793, 0.000, 1.000, 0.000, 49.950, 391.749, 0.001, 29.112, 43.414, 391.750, 72.526
2020-10-29 20:02:11.634992, 206.800, 3.959, 785.400, 785.467, 0.000, 1.000, 0.000, 49.950, 391.763, 0.001, 29.112, 43.414, 391.764, 72.526
2020-10-29 20:03:12.576668, 207.300, 3.916, 779.500, 779.581, 5.500, 1.000, 0.000, 49.950, 391.776, 0.001, 29.112, 43.414, 391.777, 72.526
2020-10-29 20:04:13.545814, 206.500, 3.944, 783.600, 783.697, 0.000, 1.000, 0.000, 50.000, 391.789, 0.001, 29.112, 43.414, 391.790, 72.526
2020-10-29 20:05:14.494931, 206.000, 3.917, 775.100, 775.194, 0.000, 1.000, 0.000, 50.000, 391.802, 0.001, 29.112, 43.414, 391.803, 72.526
2020-10-29 20:06:15.443058, unknown error
2020-10-29 20:07:17.014686, 205.800, 3.968, 783.000, 783.077, 0.000, 1.000, 0.000, 49.950, 391.829, 0.001, 29.112, 43.414, 391.830, 72.526
2020-10-29 20:08:17.948421, 207.800, 2.638, 497.200, 497.334, 5.900, 1.000, 0.000, 49.950, 391.839, 0.001, 29.112, 43.414, 391.840, 72.526
2020-10-29 20:09:18.897686, 207.300, 2.603, 490.300, 490.392, 6.000, 1.000, 0.000, 49.900, 391.847, 0.001, 29.112, 43.414, 391.848, 72.526
2020-10-29 20:10:19.888286, 206.700, 2.652, 497.100, 497.176, 0.000, 1.000, 0.000, 49.950, 391.856, 0.001, 29.112, 43.414, 391.857, 72.526
2020-10-29 20:11:20.822261, 206.800, 2.606, 489.600, 489.670, 0.000, 1.000, 0.000, 49.950, 391.864, 0.001, 29.112, 43.414, 391.865, 72.526
2020-10-29 20:12:21.793071, unknown error
2020-10-29 20:13:23.046440, 207.600, 2.597, 490.000, 490.137, 6.400, 1.000, 0.000, 49.900, 391.881, 0.001, 29.112, 43.414, 391.882, 72.526
2020-10-29 20:14:24.007322, 208.100, 2.640, 497.600, 497.652, 6.300, 1.000, 0.000, 50.000, 391.889, 0.001, 29.112, 43.414, 391.890, 72.526
2020-10-29 20:15:24.962763, 208.500, 2.597, 490.900, 490.948, 6.600, 1.000, 0.000, 49.950, 391.898, 0.001, 29.113, 43.414, 391.899, 72.527
2020-10-29 20:16:25.909472, 207.300, 4.118, 826.600, 830.182, 76.200, 0.996, 0.000, 49.950, 391.910, 0.001, 29.113, 43.414, 391.911, 72.527
2020-10-29 20:17:26.857286, 206.300, 4.069, 812.100, 815.546, 73.900, 0.996, 0.000, 50.000, 391.924, 0.001, 29.115, 43.414, 391.925, 72.529
2020-10-29 20:18:27.834107, 207.100, 3.991, 799.100, 803.132, 80.100, 0.995, 0.000, 49.950, 391.937, 0.001, 29.116, 43.414, 391.938, 72.530
2020-10-29 20:19:28.773168, 205.000, 3.970, 787.100, 791.993, 77.000, 0.995, 0.000, 49.950, 391.951, 0.001, 29.117, 43.414, 391.952, 72.531
2020-10-29 20:20:29.744901, 205.100, 4.013, 795.200, 798.565, 72.400, 0.996, 0.000, 49.950, 391.964, 0.001, 29.119, 43.414, 391.965, 72.533
2020-10-29 20:21:30.687730, 205.500, 3.983, 791.600, 795.204, 74.800, 0.996, 0.000, 49.950, 391.978, 0.001, 29.120, 43.414, 391.979, 72.534
2020-10-29 20:22:31.629437, 205.300, 3.978, 789.300, 792.752, 73.500, 0.996, 0.000, 50.000, 391.991, 0.001, 29.121, 43.414, 391.992, 72.535
2020-10-29 20:23:32.567249, 203.100, 3.940, 775.600, 778.422, 65.500, 0.996, 0.000, 50.000, 392.004, 0.001, 29.122, 43.414, 392.005, 72.536
2020-10-29 20:24:33.490079, 204.100, 3.917, 772.500, 775.751, 70.100, 0.996, 0.000, 50.040, 392.017, 0.001, 29.124, 43.414, 392.018, 72.538
2020-10-29 20:25:34.460683, 205.200, 3.962, 786.700, 790.032, 72.000, 0.996, 0.000, 50.000, 392.030, 0.001, 29.125, 43.414, 392.031, 72.539
2020-10-29 20:26:35.419976, 205.800, 3.930, 783.600, 787.245, 75.000, 0.995, 0.000, 50.000, 392.044, 0.001, 29.126, 43.414, 392.045, 72.540
2020-10-29 20:27:36.361703, 205.600, 3.947, 785.700, 789.157, 73.500, 0.996, 0.000, 50.000, 392.057, 0.001, 29.127, 43.414, 392.058, 72.541
2020-10-29 20:28:37.307173, 205.800, 3.944, 785.600, 789.236, 75.200, 0.995, 0.000, 50.000, 392.070, 0.001, 29.129, 43.414, 392.071, 72.543
2020-10-29 20:29:38.265159, 205.700, 3.822, 763.600, 767.649, 78.100, 0.995, 0.000, 50.000, 392.083, 0.001, 29.130, 43.414, 392.084, 72.544
2020-10-29 20:30:39.213305, 206.600, 3.929, 785.600, 789.414, 77.000, 0.995, 0.000, 50.040, 392.096, 0.001, 29.131, 43.414, 392.098, 72.545
2020-10-29 20:31:40.161659, 206.800, 3.511, 707.200, 712.691, 88.100, 0.992, 0.000, 50.040, 392.109, 0.001, 29.133, 43.414, 392.110, 72.547
2020-10-29 20:32:41.108572, 206.700, 3.514, 707.400, 713.335, 89.400, 0.992, 0.000, 49.950, 392.121, 0.001, 29.134, 43.414, 392.122, 72.548
2020-10-29 20:33:42.045336, 207.900, 3.159, 640.200, 640.829, -26.500, 0.999, 0.000, 50.000, 392.132, 0.001, 29.135, 43.414, 392.133, 72.549
2020-10-29 20:34:42.993640, 208.300, 3.123, 634.700, 635.230, -23.700, 0.999, 0.000, 50.000, 392.143, 0.001, 29.135, 43.414, 392.144, 72.549
2020-10-29 20:35:43.952928, 207.200, 3.121, 631.300, 631.878, -26.600, 0.999, 0.000, 50.000, 392.154, 0.001, 29.135, 43.415, 392.155, 72.550
2020-10-29 20:36:44.911043, 207.800, 3.110, 630.700, 631.279, -25.200, 0.999, 0.000, 50.000, 392.165, 0.001, 29.135, 43.415, 392.166, 72.550
2020-10-29 20:37:45.865649, 207.000, 3.121, 630.000, 630.655, -27.400, 0.999, 0.000, 50.000, 392.175, 0.001, 29.135, 43.416, 392.176, 72.551
2020-10-29 20:38:46.814891, 208.900, 3.080, 629.200, 629.660, -21.400, 0.999, 0.000, 50.040, 392.186, 0.001, 29.135, 43.416, 392.187, 72.551
2020-10-29 20:39:47.778103, 208.700, 3.068, 626.500, 626.885, -20.700, 0.999, 0.000, 50.000, 392.197, 0.001, 29.135, 43.417, 392.198, 72.552
2020-10-29 20:40:48.721182, 208.800, 3.070, 627.100, 627.505, -21.700, 0.999, 0.000, 50.000, 392.207, 0.001, 29.135, 43.417, 392.208, 72.552
2020-10-29 20:41:49.653003, 207.600, 3.067, 622.400, 622.928, -23.500, 0.999, 0.000, 49.950, 392.218, 0.001, 29.135, 43.417, 392.219, 72.552
2020-10-29 20:42:50.612333, 209.000, 3.077, 628.600, 628.955, -19.900, 0.999, 0.000, 49.950, 392.228, 0.001, 29.135, 43.418, 392.230, 72.553
2020-10-29 20:43:51.555680, 210.000, 3.086, 633.700, 633.974, -18.400, 1.000, 0.000, 50.000, 392.239, 0.001, 29.135, 43.418, 392.240, 72.553
2020-10-29 20:44:52.512424, 209.500, 3.057, 626.600, 626.947, -19.300, 1.000, 0.000, 50.040, 392.250, 0.001, 29.135, 43.418, 392.251, 72.553
2020-10-29 20:45:53.479106, 210.100, 3.057, 627.900, 628.215, -18.900, 1.000, 0.000, 50.040, 392.260, 0.001, 29.135, 43.419, 392.261, 72.554
2020-10-29 20:46:54.430882, 208.200, 3.088, 628.500, 628.949, -22.500, 0.999, 0.000, 49.950, 392.271, 0.001, 29.135, 43.419, 392.272, 72.554
2020-10-29 20:47:55.395042, 208.900, 3.185, 646.800, 647.250, -23.400, 0.999, 0.000, 49.950, 392.282, 0.001, 29.135, 43.419, 392.283, 72.554
2020-10-29 20:48:56.341696, 209.600, 3.058, 627.700, 628.065, -18.100, 1.000, 0.000, 50.000, 392.292, 0.001, 29.135, 43.420, 392.293, 72.555
2020-10-29 20:49:57.292091, 208.500, 3.089, 629.700, 630.213, -23.300, 0.999, 0.000, 50.040, 392.303, 0.001, 29.135, 43.420, 392.304, 72.555
2020-10-29 20:50:58.228747, 208.100, 3.088, 627.900, 628.361, -23.600, 0.999, 0.000, 50.040, 392.314, 0.001, 29.135, 43.421, 392.315, 72.556
2020-10-29 20:51:59.192004, unknown error
2020-10-29 20:53:01.061690, 207.800, 3.102, 629.800, 630.268, -23.500, 0.999, 0.000, 50.000, 392.335, 0.001, 29.135, 43.421, 392.336, 72.556
2020-10-29 20:54:02.020517, 207.900, 3.090, 627.800, 628.280, -22.100, 0.999, 0.000, 49.950, 392.346, 0.001, 29.135, 43.422, 392.347, 72.557
2020-10-29 20:55:02.993575, 207.800, 3.101, 629.800, 630.284, -24.300, 0.999, 0.000, 50.040, 392.357, 0.001, 29.135, 43.422, 392.358, 72.557
